timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
1.5,grasp,,,,,,,,,,,,,,,,,,,,,0.8223884105682373,0.22325049340724945,0.4587858319282532,-0.23962098360061646,0.005899172276258469,5.2048612815269735e-06,0.042881689965724945,0.8534369561304774,0.23110558162194636,0.4777154688594646,-0.24867292578075606,0.006304954942768928,3.831701631445357e-07,,,,,,,,,,,,
1.52,grasp,,,,,,,,,,,,,,,,,,,,,0.8805928230285645,0.23873817920684814,0.49105536937713623,-0.2565973103046417,0.006474246736615896,1.7713696252030786e-06,0.042881689965724945,0.9424988606100663,0.2546748179737575,0.5273658874423305,-0.27461844561863613,0.006962841598011155,4.232026165095688e-07,,,,,,,,,,,,
1.54,grasp,,,,,,,,,,,,,,,,,,,,,0.9106781482696533,0.24662040174007416,0.5080294013023376,-0.2653408348560333,0.006546908989548683,5.394396339397645e-06,0.042881689965724945,0.9424988606100663,0.2546748179737575,0.5273658874423305,-0.27461844561863613,0.006962841598011155,4.232026165095688e-07,,,,,,,,,,,,
1.56,grasp,,,,,,,,,,,,,,,,,,,,,0.9698525667190552,0.26234838366508484,0.5408324003219604,-0.282600075006485,0.007130427751690149,1.9122946923744166e-06,0.042881689965724945,1.0327884698033247,0.2785440941074693,0.5776917049857307,-0.3009216643496344,0.007629798940351624,4.6378703466709105e-07,,,,,,,,,,,,
1.58,grasp,,,,,,,,,,,,,,,,,,,,,1.00043785572052,0.2703542709350586,0.5580781102180481,-0.2914891541004181,0.007207058370113373,5.532020168175222e-06,0.042881689965724945,1.0327884698033247,0.2785440941074693,0.5776917049857307,-0.3009216643496344,0.007629798940351624,4.6378703466709105e-07,,,,,,,,,,,,
1.6,grasp,,,,,,,,,,,,,,,,,,,,,1.0601279735565186,0.2862037718296051,0.5911629796028137,-0.30889853835105896,0.007794464007019997,2.036508703895379e-06,0.042881689965724945,1.123609984705346,0.30253188581691975,0.6283061356536699,-0.32737993956133377,0.008300688184536125,5.046107346395267e-07,,,,,,,,,,,,
1.62,grasp,,,,,,,,,,,,,,,,,,,,,1.0909785032272339,0.29427263140678406,0.6085488200187683,-0.3178650736808777,0.007874498143792152,5.623384367936524e-06,0.042881689965724945,1.123609984705346,0.30253188581691975,0.6283061356536699,-0.32737993956133377,0.008300688184536125,5.046107346395267e-07,,,,,,,,,,,,
1.6400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,1.1507227420806885,0.3101230561733246,0.6416605114936829,-0.3352906107902527,0.008461233228445053,2.142169250873849e-06,0.042881689965724945,1.214261529844895,0.32645520880967416,0.6788188584438644,-0.35378890347347525,0.008970326174344555,5.453582996132907e-07,,,,,,,,,,,,
1.6600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,1.1816002130508423,0.3181934952735901,0.6590526103973389,-0.34426531195640564,0.008544058538973331,5.665961907652672e-06,0.042881689965724945,1.214261529844895,0.32645520880967416,0.6788188584438644,-0.35378890347347525,0.008970326174344555,5.453582996132907e-07,,,,,,,,,,,,
1.6800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,1.2409377098083496,0.3339240550994873,0.6919359564781189,-0.36157235503196716,0.0091256033629179,2.2266831365413964e-06,0.042881689965724945,1.304043037015779,0.35013187294979065,0.7288410603994347,-0.37994466568156277,0.009633546141985423,5.857153017221662e-07,,,,,,,,,,,,
1.7000000000000002,grasp,,,,,,,,,,,,,,,,,,,,,1.2716037034988403,0.34193453192710876,0.7092012166976929,-0.3704860210418701,0.009210544638335705,5.659833732352126e-06,0.042881689965724945,1.304043037015779,0.35013187294979065,0.7288410603994347,-0.37994466568156277,0.009633546141985423,5.857153017221662e-07,,,,,,,,,,,,
1.7200000000000002,grasp,,,,,,,,,,,,,,,,,,,,,1.3300787210464478,0.3574259579181671,0.7416040301322937,-0.38754141330718994,0.009782477281987667,2.2915871795703424e-06,0.042881689965724945,1.3922648270333018,0.3733823097116408,0.7779892243807437,-0.4056464076775385,0.010285253765026944,6.253717230391146e-07,,,,,,,,,,,,
1.7400000000000002,grasp,,,,,,,,,,,,,,,,,,,,,1.3602979183197021,0.36531561613082886,0.7586103677749634,-0.3963255286216736,0.009868767112493515,5.610750577034196e-06,0.042881689965724945,1.3922648270333018,0.3733823097116408,0.7779892243807437,-0.4056464076775385,0.010285253765026944,6.253717230391146e-07,,,,,,,,,,,,
1.7600000000000002,grasp,,,,,,,,,,,,,,,,,,,,,1.417462944984436,0.3804512619972229,0.7902852892875671,-0.41299933195114136,0.010426786728203297,2.3387008241115836e-06,0.042881689965724945,1.4782552573809606,0.3960319108641768,0.8258905276191219,-0.43069863971805544,0.010920491071895563,6.640259358546269e-07,,,,,,,,,,,,
1.7800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,1.4470041990280151,0.38816025853157043,0.8069036602973938,-0.42158687114715576,0.010513699613511562,5.513907126442064e-06,0.042881689965724945,1.4782552573809606,0.3960319108641768,0.8258905276191219,-0.43069863971805544,0.010920491071895563,6.640259358546269e-07,,,,,,,,,,,,
1.8000000000000003,grasp,,,,,,,,,,,,,,,,,,,,,1.5024287700653076,0.40282756090164185,0.8376126289367676,-0.43775343894958496,0.011053715832531452,2.3642953692615265e-06,0.042881689965724945,1.561369281311043,0.41791301160525524,0.8721866712807133,-0.4549136517642642,0.011534502395520216,7.013883928254832e-07,,,,,,,,,,,,
1.8200000000000003,grasp,,,,,,,,,,,,,,,,,,,,,1.5310697555541992,0.4102988839149475,0.8537189960479736,-0.44607973098754883,0.011140436865389347,5.374793090595631e-06,0.042881689965724945,1.561369281311043,0.41791301160525524,0.8721866712807133,-0.4549136517642642,0.011534502395520216,7.013883928254832e-07,,,,,,,,,,,,
1.8399999999999999,grasp,,,,,,,,,,,,,,,,,,,,,1.584343433380127,0.42439091205596924,0.8832352757453918,-0.4616195857524872,0.01165858842432499,2.3681936909270007e-06,0.042881689965724945,1.6409962660074906,0.43886706444066576,0.9165390082394818,-0.478113852863033,0.012122782204417495,7.371851101714003e-07,,,,,,,,,,,,
