timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
1.36,grasp,,,,,,,,,,,,,,,,,,,,,0.14658354222774506,0.6035740375518799,0.7785347700119019,-0.15618978440761566,-0.0056924354285001755,-0.002225247211754322,0.042999500408768654,0.15826564070856095,0.6478659962525549,0.8375482718779824,-0.1707260681997784,-0.004678005583437323,-0.0019529087144385107,,,,,,,,,,,,
1.3800000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.1522691696882248,0.6252158880233765,0.8065517544746399,-0.163242369890213,-0.0052557773888111115,-0.002092067850753665,0.042999500408768654,0.15826564070856095,0.6478659962525549,0.8375482718779824,-0.1707260681997784,-0.004678005583437323,-0.0019529087144385107,,,,,,,,,,,,
1.4,grasp,,,,,,,,,,,,,,,,,,,,,0.16321583092212677,0.6674523949623108,0.8603405952453613,-0.17973099648952484,-0.004136288072913885,-0.0018395169172436,0.042999500408768654,0.17490283574757673,0.7117352637548775,0.9197958259642935,-0.19475972325423005,-0.0031253642792195267,-0.0015669918745961728,,,,,,,,,,,,
1.42,grasp,,,,,,,,,,,,,,,,,,,,,0.16890659928321838,0.6891046762466431,0.8885491490364075,-0.18702265620231628,-0.003703477093949914,-0.0017062037950381637,0.042999500408768654,0.17490283574757673,0.7117352637548775,0.9197958259642935,-0.19475972325423005,-0.0031253642792195267,-0.0015669918745961728,,,,,,,,,,,,
1.44,grasp,,,,,,,,,,,,,,,,,,,,,0.17968711256980896,0.730688214302063,0.9420779347419739,-0.20289748907089233,-0.0025964216329157352,-0.001457504346035421,0.042999500408768654,0.1912000169617891,0.7742626941453136,1.0012521952793716,-0.21830216951978543,-0.0016044461307531414,-0.0011889608251404334,,,,,,,,,,,,
1.46,grasp,,,,,,,,,,,,,,,,,,,,,0.18529587984085083,0.7520149946212769,0.9701194167137146,-0.21037176251411438,-0.0021743520628660917,-0.0013260898413136601,0.042999500408768654,0.1912000169617891,0.7742626941453136,1.0012521952793716,-0.21830216951978543,-0.0016044461307531414,-0.0011889608251404334,,,,,,,,,,,,
1.48,grasp,,,,,,,,,,,,,,,,,,,,,0.19576068222522736,0.7923560738563538,1.022661566734314,-0.2254539281129837,-0.0010950217256322503,-0.0010846867226064205,0.042999500408768654,0.20693961687224605,0.8345908881924825,1.0807864412367414,-0.24103923536400482,-0.00013554625876274764,-0.0008238592733063869,,,,,,,,,,,,
1.5,grasp,,,,,,,,,,,,,,,,,,,,,0.20120921730995178,0.813054621219635,1.0501564741134644,-0.23301619291305542,-0.0006895866245031357,-0.0009569957619532943,0.042999500408768654,0.20693961687224605,0.8345908881924825,1.0807864412367414,-0.24103923536400482,-0.00013554625876274764,-0.0008238592733063869,,,,,,,,,,,,
1.52,grasp,,,,,,,,,,,,,,,,,,,,,0.2089887112379074,0.8457525968551636,1.1004550457000732,-0.26838189363479614,-0.003422325011342764,-0.018501704558730125,0.042999500408768654,0.22193684331151722,0.891972070255859,1.1572481758417303,-0.2627039884305804,0.0012640864692611618,-0.0004759744747306035,,,,,,,,,,,,
1.54,grasp,,,,,,,,,,,,,,,,,,,,,0.21132126450538635,0.856225848197937,1.1266379356384277,-0.3106691539287567,0.0011590146459639072,-0.026667874306440353,0.042999500408768654,0.22193684331151722,0.891972070255859,1.1572481758417303,-0.2627039884305804,0.0012640864692611618,-0.0004759744747306035,,,,,,,,,,,,
1.56,grasp,,,,,,,,,,,,,,,,,,,,,0.21858976781368256,0.8755632638931274,1.1750953197479248,-0.39224159717559814,0.017601262778043747,-0.03259138762950897,0.042999500408768654,0.23606179296562424,0.9456802912707956,1.2296044736965284,-0.2831706001307107,0.002582755763171354,-0.00014833280050504944,,,,,,,,,,,,
1.58,grasp,,,,,,,,,,,,,,,,,,,,,0.22250805795192719,0.8866464495658875,1.200374722480774,-0.43373405933380127,0.027088170871138573,-0.0343061238527298,0.042999500408768654,0.23606179296562424,0.9456802912707956,1.2296044736965284,-0.2831706001307107,0.002582755763171354,-0.00014833280050504944,,,,,,,,,,,,
1.6,grasp,,,,,,,,,,,,,,,,,,,,,0.22786687314510345,0.9043680429458618,1.2387540340423584,-0.4968682527542114,0.04041031002998352,-0.03317970782518387,0.042999500408768654,0.24248360387002632,1.0057371581109509,1.2815727005346975,-0.27560260201918757,0.0030641248805097234,3.887094875124924e-06,,,,,,,,,,,,
1.62,grasp,,,,,,,,,,,,,,,,,,,,,0.23070575296878815,0.9138664603233337,1.2589056491851807,-0.5313531756401062,0.04719163849949837,-0.028041448444128036,0.042999500408768654,0.24248360387002632,1.0057371581109509,1.2815727005346975,-0.27560260201918757,0.0030641248805097234,3.887094875124924e-06,,,,,,,,,,,,
1.6400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.23217055201530457,0.9274786114692688,1.28556227684021,-0.5746965408325195,0.050962917506694794,-0.02377978526055813,0.042999500408768654,0.2422332808670998,1.0699495657849956,1.3149626332094833,-0.2448492291494487,0.0028313194499651442,3.862190620337499e-06,,,,,,,,,,,,
1.6600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.2329091876745224,0.9347735047340393,1.299501657485962,-0.5977507829666138,0.05298909917473793,-0.020199965685606003,0.042999500408768654,0.2422332808670998,1.0699495657849956,1.3149626332094833,-0.2448492291494487,0.0028313194499651442,3.862190620337499e-06,,,,,,,,,,,,
1.6800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.23328475654125214,0.9465307593345642,1.3212416172027588,-0.6328111290931702,0.05441564694046974,-0.015466093085706234,0.042999500408768654,0.24202937043656794,1.1270058544786608,1.3446401681529607,-0.21762775430829923,0.0026272214924180255,4.238852254067658e-06,,,,,,,,,,,,
1.7000000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.23342862725257874,0.9528130888938904,1.3326314687728882,-0.651566207408905,0.05537492036819458,-0.012003717944025993,0.042999500408768654,0.24202937043656794,1.1270058544786608,1.3446401681529607,-0.21762775430829923,0.0026272214924180255,4.238852254067658e-06,,,,,,,,,,,,
1.7200000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.23355191946029663,0.9630447626113892,1.350839376449585,-0.679296612739563,0.05636316537857056,-0.010639638639986515,0.042999500408768654,0.24185290765754672,1.1764050949445957,1.370331997832228,-0.1940629508129277,0.0024506159295483733,4.564776803673002e-06,,,,,,,,,,,,
1.7400000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.2334696352481842,0.9685222506523132,1.3604483604431152,-0.6946195960044861,0.0564432367682457,-0.008012061007320881,0.042999500408768654,0.24185290765754672,1.1764050949445957,1.370331997832228,-0.1940629508129277,0.0024506159295483733,4.564776803673002e-06,,,,,,,,,,,,
1.7600000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.23355625569820404,0.9773092865943909,1.375649094581604,-0.7166951298713684,0.05738842859864235,-0.008683891035616398,0.042999500408768654,0.24170469948553586,1.2178445696275086,1.3918955415069956,-0.17428406635230373,0.0023022951301760503,4.838503476134851e-06,,,,,,,,,,,,
1.7800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.23339876532554626,0.9820303916931152,1.3837159872055054,-0.729377806186676,0.05723929405212402,-0.006612810306251049,0.042999500408768654,0.24170469948553586,1.2178445696275086,1.3918955415069956,-0.17428406635230373,0.0023022951301760503,4.838503476134851e-06,,,,,,,,,,,,
1.8000000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.2334108203649521,0.9892889857292175,1.396153211593628,-0.7471710443496704,0.05771341547369957,-0.007255678065121174,0.042999500408768654,0.24158485294774915,1.251259929675458,1.4093023486952232,-0.1583157045848391,0.0021823706886114746,5.059821996714844e-06,,,,,,,,,,,,
1.8200000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.23327314853668213,0.9931897521018982,1.4027472734451294,-0.7573362588882446,0.05751877650618553,-0.005723744165152311,0.042999500408768654,0.24158485294774915,1.251259929675458,1.4093023486952232,-0.1583157045848391,0.0021823706886114746,5.059821996714844e-06,,,,,,,,,,,,
1.8399999999999999,grasp,,,,,,,,,,,,,,,,,,,,,0.2332485467195511,0.998948872089386,1.4125080108642578,-0.7712836265563965,0.05758354067802429,-0.005776384379714727,0.042999500408768654,0.24149270569478629,1.2768508700372105,1.4226521358991633,-0.14606628869403188,0.0020901511997234797,5.230010493894267e-06,,,,,,,,,,,,
1.8599999999999999,grasp,,,,,,,,,,,,,,,,,,,,,0.233238086104393,1.0019855499267578,1.4175928831100464,-0.7783867716789246,0.05790451914072037,-0.006415181327611208,0.042999500408768654,0.24149270569478629,1.2768508700372105,1.4226521358991633,-0.14606628869403188,0.0020901511997234797,5.230010493894267e-06,,,,,,,,,,,,
1.88,grasp,,,,,,,,,,,,,,,,,,,,,0.23313309252262115,1.0063319206237793,1.4248647689819336,-0.789139449596405,0.057751331478357315,-0.005501597188413143,0.042999500408768654,0.24142660688508402,1.295101806430858,1.4321907619504999,-0.13731034721851718,0.002023955541170011,5.352172629356109e-06,,,,,,,,,,,,
